54	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
54	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
54	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
54	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
54	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
54	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
54	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
54	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
54	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
54	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
54	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
54	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
54	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
54	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
54	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
54	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
54	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
54	332	361	-1	0.169918	0.152665	0.1	-61.3403	-55.112	-0.1
54	317	361	-1	0.169918	0.145767	0.1	-61.3403	-52.622	-0.1
54	302	361	-1	0.169918	0.13887	0.1	-61.3403	-50.132	-0.1
54	287	361	-1	0.169918	0.131972	0.1	-61.3403	-47.642	-0.1
54	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
54	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
54	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
54	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
54	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
54	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
54	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
54	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
54	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
54	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
54	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
54	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
54	92	361	-1	0.169918	0.0423047	0.1	-61.3403	-15.272	-0.1
54	77	361	-1	0.169918	0.0354072	0.1	-61.3403	-12.782	-0.1
54	62	361	-1	0.169918	0.0285097	0.1	-61.3403	-10.292	-0.1
54	47	361	-1	0.169918	0.0216122	0.1	-61.3403	-7.802	-0.1
54	32	361	-1	0.169918	0.0147147	0.1	-61.3403	-5.312	-0.1
54	17	361	-1	0.169918	0.00781717	0.1	-61.3403	-2.822	-0.1
54	2	361	-1	0.169918	0.000919668	0.1	-61.3403	-0.332	-0.1
54	-12	361	-1	0.169918	-0.00551801	0.1	-61.3403	1.992	-0.1
54	-27	361	-1	0.169918	-0.0124155	0.1	-61.3403	4.482	-0.1
54	-42	361	-1	0.169918	-0.019313	0.1	-61.3403	6.972	-0.1
54	-57	361	-1	0.169918	-0.0262105	0.1	-61.3403	9.462	-0.1
54	-72	361	-1	0.169918	-0.033108	0.1	-61.3403	11.952	-0.1
54	-87	361	-1	0.169918	-0.0400055	0.1	-61.3403	14.442	-0.1
54	-102	361	-1	0.169918	-0.046903	0.1	-61.3403	16.932	-0.1
54	-117	361	-1	0.169918	-0.0538006	0.1	-61.3403	19.422	-0.1
54	-132	361	-1	0.169918	-0.0606981	0.1	-61.3403	21.912	-0.1
54	-147	361	-1	0.169918	-0.0675956	0.1	-61.3403	24.402	-0.1
54	-162	361	-1	0.169918	-0.0744931	0.1	-61.3403	26.892	-0.1
54	-177	361	-1	0.169918	-0.0813906	0.1	-61.3403	29.382	-0.1
54	-192	361	-1	0.169918	-0.0882881	0.1	-61.3403	31.872	-0.1
54	-207	361	-1	0.169918	-0.0951856	0.1	-61.3403	34.362	-0.1
54	-222	361	-1	0.169918	-0.102083	0.1	-61.3403	36.852	-0.1
54	-237	361	-1	0.169918	-0.108981	0.1	-61.3403	39.342	-0.1
54	-252	361	-1	0.169918	-0.115878	0.1	-61.3403	41.832	-0.1
54	-267	361	-1	0.169918	-0.122776	0.1	-61.3403	44.322	-0.1
54	-282	361	-1	0.169918	-0.129673	0.1	-61.3403	46.812	-0.1
54	-297	361	-1	0.169918	-0.136571	0.1	-61.3403	49.302	-0.1
54	-312	361	-1	0.169918	-0.143468	0.1	-61.3403	51.792	-0.1
54	-327	361	-1	0.169918	-0.150366	0.1	-61.3403	54.282	-0.1
54	-342	361	-1	0.169918	-0.157263	0.1	-61.3403	56.772	-0.1
54	-357	361	-1	0.169918	-0.164161	0.1	-61.3403	59.262	-0.1
54	-372	361	-1	0.169918	-0.171058	0.1	-61.3403	61.752	-0.1
54	-387	361	-1	0.169918	-0.177956	0.1	-61.3403	64.242	-0.1
54	-402	361	-1	0.169918	-0.184853	0.1	-61.3403	66.732	-0.1
54	-417	361	-1	0.169918	-0.191751	0.1	-61.3403	69.222	-0.1
54	-432	361	-1	0.169918	-0.198648	0.1	-61.3403	71.712	-0.1
54	-447	361	-1	0.169918	-0.205546	0.1	-61.3403	74.202	-0.1
54	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
54	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
54	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
54	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
54	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
54	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
54	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
54	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
55	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
55	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
55	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
55	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
55	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
55	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
55	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
55	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
55	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
55	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
55	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
55	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
55	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
55	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
55	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
55	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
55	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
55	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
55	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
55	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
55	332	361	-1	0.169918	0.152665	0.1	-61.3403	-55.112	-0.1
55	317	361	-1	0.169918	0.145767	0.1	-61.3403	-52.622	-0.1
55	302	361	-1	0.169918	0.13887	0.1	-61.3403	-50.132	-0.1
55	287	361	-1	0.169918	0.131972	0.1	-61.3403	-47.642	-0.1
55	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
55	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
55	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
55	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
55	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
55	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
55	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
55	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
55	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
55	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
55	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
55	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
55	92	361	-1	0.169918	0.0423047	0.1	-61.3403	-15.272	-0.1
55	77	361	-1	0.169918	0.0354072	0.1	-61.3403	-12.782	-0.1
55	62	361	-1	0.169918	0.0285097	0.1	-61.3403	-10.292	-0.1
55	47	361	-1	0.169918	0.0216122	0.1	-61.3403	-7.802	-0.1
55	32	361	-1	0.169918	0.0147147	0.1	-61.3403	-5.312	-0.1
55	17	361	-1	0.169918	0.00781717	0.1	-61.3403	-2.822	-0.1
55	2	361	-1	0.169918	0.000919668	0.1	-61.3403	-0.332	-0.1
55	-12	361	-1	0.169918	-0.00551801	0.1	-61.3403	1.992	-0.1
55	-27	361	-1	0.169918	-0.0124155	0.1	-61.3403	4.482	-0.1
55	-42	361	-1	0.169918	-0.019313	0.1	-61.3403	6.972	-0.1
55	-57	361	-1	0.169918	-0.0262105	0.1	-61.3403	9.462	-0.1
55	-72	361	-1	0.169918	-0.033108	0.1	-61.3403	11.952	-0.1
55	-87	361	-1	0.169918	-0.0400055	0.1	-61.3403	14.442	-0.1
55	-102	361	-1	0.169918	-0.046903	0.1	-61.3403	16.932	-0.1
55	-117	361	-1	0.169918	-0.0538006	0.1	-61.3403	19.422	-0.1
55	-132	361	-1	0.169918	-0.0606981	0.1	-61.3403	21.912	-0.1
55	-147	361	-1	0.169918	-0.0675956	0.1	-61.3403	24.402	-0.1
55	-162	361	-1	0.169918	-0.0744931	0.1	-61.3403	26.892	-0.1
55	-177	361	-1	0.169918	-0.0813906	0.1	-61.3403	29.382	-0.1
55	-192	361	-1	0.169918	-0.0882881	0.1	-61.3403	31.872	-0.1
55	-207	361	-1	0.169918	-0.0951856	0.1	-61.3403	34.362	-0.1
55	-222	361	-1	0.169918	-0.102083	0.1	-61.3403	36.852	-0.1
55	-237	361	-1	0.169918	-0.108981	0.1	-61.3403	39.342	-0.1
55	-252	361	-1	0.169918	-0.115878	0.1	-61.3403	41.832	-0.1
55	-267	361	-1	0.169918	-0.122776	0.1	-61.3403	44.322	-0.1
55	-282	361	-1	0.169918	-0.129673	0.1	-61.3403	46.812	-0.1
55	-297	361	-1	0.169918	-0.136571	0.1	-61.3403	49.302	-0.1
55	-312	361	-1	0.169918	-0.143468	0.1	-61.3403	51.792	-0.1
55	-327	361	-1	0.169918	-0.150366	0.1	-61.3403	54.282	-0.1
55	-342	361	-1	0.169918	-0.157263	0.1	-61.3403	56.772	-0.1
55	-357	361	-1	0.169918	-0.164161	0.1	-61.3403	59.262	-0.1
55	-372	361	-1	0.169918	-0.171058	0.1	-61.3403	61.752	-0.1
55	-387	361	-1	0.169918	-0.177956	0.1	-61.3403	64.242	-0.1
55	-402	361	-1	0.169918	-0.184853	0.1	-61.3403	66.732	-0.1
55	-417	361	-1	0.169918	-0.191751	0.1	-61.3403	69.222	-0.1
55	-432	361	-1	0.169918	-0.198648	0.1	-61.3403	71.712	-0.1
55	-447	361	-1	0.169918	-0.205546	0.1	-61.3403	74.202	-0.1
55	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
55	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
55	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
55	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
55	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
55	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
55	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
55	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
56	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
56	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
56	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
56	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
56	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
56	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
56	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
56	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
56	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
56	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
56	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
56	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
56	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
56	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
56	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
56	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
56	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
56	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
56	362	53	51	1.15736	1.13381	0.1	1.20275	1.17827	-0.1
56	347	52	52	1.17962	1.10773	0.1	1.17962	1.10773	-0.1
56	332	53	51	1.15736	1.03985	0.1	1.20275	1.08063	-0.1
56	317	58	57	1.05759	0.907276	0.1	1.07615	0.923193	-0.1
56	302	64	63	0.958443	0.783313	0.1	0.973656	0.795746	-0.1
56	287	69	69	0.88899	0.690464	0.1	0.88899	0.690464	-0.1
56	272	75	76	0.817871	0.602027	0.1	0.807109	0.594105	-0.1
56	257	83	80	0.73904	0.514	0.1	0.766754	0.533275	-0.1
56	242	89	88	0.689217	0.451371	0.1	0.697049	0.4565	-0.1
56	227	96	96	0.638962	0.392521	0.1	0.638962	0.392521	-0.1
56	212	101	102	0.60733	0.348436	0.1	0.601376	0.34502	-0.1
56	197	110	105	0.557639	0.297291	0.1	0.584194	0.311448	-0.1
56	182	116	111	0.528796	0.260448	0.1	0.552615	0.27218	-0.1
56	167	122	121	0.50279	0.22723	0.1	0.506945	0.229107	-0.1
56	152	127	125	0.482995	0.198677	0.1	0.490723	0.201856	-0.1
56	137	132	133	0.464699	0.172288	0.1	0.461205	0.170992	-0.1
56	122	142	137	0.431974	0.14262	0.1	0.44774	0.147825	-0.1
56	107	145	142	0.423037	0.122497	0.1	0.431974	0.125085	-0.1
56	92	153	149	0.400917	0.099817	0.1	0.41168	0.102497	-0.1
56	77	159	155	0.385788	0.0803899	0.1	0.395744	0.0824645	-0.1
56	62	163	165	0.376321	0.0631411	0.1	0.37176	0.0623758	-0.1
56	47	174	173	0.352531	0.0448391	0.1	0.354568	0.0450983	-0.1
56	32	175	174	0.350516	0.0303543	0.1	0.352531	0.0305287	-0.1
56	17	182	180	0.337035	0.0155055	0.1	0.34078	0.0156778	-0.1
56	2	188	191	0.326278	0.00176596	0.1	0.321154	0.00173822	-0.1
56	-12	194	198	0.316187	-0.010268	0.1	0.3098	-0.0100606	-0.1
56	-27	200	205	0.306702	-0.02241	0.1	0.299221	-0.0218634	-0.1
56	-42	212	210	0.289341	-0.0328868	0.1	0.292097	-0.0332	-0.1
56	-57	213	217	0.287983	-0.0444225	0.1	0.282674	-0.0436037	-0.1
56	-72	225	217	0.272624	-0.05312	0.1	0.282674	-0.0550783	-0.1
56	-87	225	230	0.272624	-0.0641867	0.1	0.266697	-0.0627913	-0.1
56	-102	238	236	0.257732	-0.0711429	0.1	0.259917	-0.0717458	-0.1
56	-117	238	243	0.257732	-0.081605	0.1	0.252429	-0.0799259	-0.1
56	-132	245	249	0.250369	-0.0894367	0.1	0.246347	-0.088	-0.1
56	-147	250	255	0.245361	-0.097608	0.1	0.24055	-0.0956941	-0.1
56	-162	257	257	0.238678	-0.104638	0.1	0.238678	-0.104638	-0.1
56	-177	264	268	0.23235	-0.111295	0.1	0.228882	-0.109634	-0.1
56	-192	278	275	0.220649	-0.114647	0.1	0.223056	-0.115898	-0.1
56	-207	276	282	0.222248	-0.1245	0.1	0.217519	-0.121851	-0.1
56	-222	289	280	0.21225	-0.127516	0.1	0.219073	-0.131614	-0.1
56	-237	288	294	0.212987	-0.136604	0.1	0.208641	-0.133816	-0.1
56	-252	294	300	0.208641	-0.142286	0.1	0.204468	-0.13944	-0.1
56	-267	301	307	0.203788	-0.147249	0.1	0.199806	-0.144371	-0.1
56	-282	314	306	0.195351	-0.149083	0.1	0.200459	-0.15298	-0.1
56	-297	313	312	0.195975	-0.157514	0.1	0.196604	-0.158019	-0.1
56	-312	327	318	0.187585	-0.158385	0.1	0.192894	-0.162868	-0.1
56	-327	325	324	0.188739	-0.167022	0.1	0.189322	-0.167537	-0.1
56	-342	332	338	0.18476	-0.171	0.1	0.18148	-0.167964	-0.1
56	-357	338	345	0.18148	-0.175331	0.1	0.177798	-0.171774	-0.1
56	-372	345	342	0.177798	-0.178991	0.1	0.179358	-0.180561	-0.1
56	-387	350	348	0.175258	-0.183549	0.1	0.176265	-0.184603	-0.1
56	-402	356	355	0.172304	-0.187449	0.1	0.17279	-0.187977	-0.1
56	-417	361	-1	0.169918	-0.191751	0.1	-61.3403	69.222	-0.1
56	-432	361	-1	0.169918	-0.198648	0.1	-61.3403	71.712	-0.1
56	-447	361	-1	0.169918	-0.205546	0.1	-61.3403	74.202	-0.1
56	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
56	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
56	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
56	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
56	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
56	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
56	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
56	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
57	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
57	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
57	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
57	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
57	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
57	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
57	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
57	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
57	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
57	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
57	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
57	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
57	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
57	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
57	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
57	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
57	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
57	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
57	362	55	-1	1.11528	1.09258	0.1	-61.3403	-60.092	-0.1
57	347	52	-1	1.17962	1.10773	0.1	-61.3403	-57.602	-0.1
57	332	51	-1	1.20275	1.08063	0.1	-61.3403	-55.112	-0.1
57	317	52	-1	1.17962	1.01196	0.1	-61.3403	-52.622	-0.1
57	302	50	-1	1.22681	1.00264	0.1	-61.3403	-50.132	-0.1
57	287	49	47	1.25184	0.972286	0.1	1.30511	1.01366	-0.1
57	272	49	46	1.25184	0.921469	0.1	1.33349	0.981565	-0.1
57	257	48	48	1.27792	0.888792	0.1	1.27792	0.888792	-0.1
57	242	47	47	1.30511	0.854723	0.1	1.30511	0.854723	-0.1
57	227	45	46	1.36312	0.837378	0.1	1.33349	0.819174	-0.1
57	212	46	43	1.33349	0.765043	0.1	1.42652	0.818419	-0.1
57	197	45	44	1.36312	0.726711	0.1	1.3941	0.743227	-0.1
57	182	42	43	1.46048	0.719333	0.1	1.42652	0.702605	-0.1
57	167	46	45	1.33349	0.602652	0.1	1.36312	0.616044	-0.1
57	152	53	52	1.15736	0.476075	0.1	1.17962	0.485231	-0.1
57	137	61	61	1.00558	0.37282	0.1	1.00558	0.37282	-0.1
57	122	75	71	0.817871	0.270027	0.1	0.863948	0.285239	-0.1
57	107	83	83	0.73904	0.214	0.1	0.73904	0.214	-0.1
57	92	94	91	0.652557	0.162468	0.1	0.674069	0.167824	-0.1
57	77	104	102	0.589811	0.122904	0.1	0.601376	0.125314	-0.1
57	62	114	112	0.538073	0.0902807	0.1	0.547681	0.0918929	-0.1
57	47	124	123	0.49468	0.0629194	0.1	0.498702	0.0634309	-0.1
57	32	131	130	0.468247	0.0405496	0.1	0.471849	0.0408615	-0.1
57	17	140	139	0.438145	0.0201571	0.1	0.441297	0.0203022	-0.1
57	2	152	148	0.403555	0.00218421	0.1	0.414462	0.00224324	-0.1
57	-12	160	162	0.383377	-0.01245	0.1	0.378644	-0.0122963	-0.1
57	-27	169	167	0.36296	-0.0265207	0.1	0.367307	-0.0268383	-0.1
57	-42	179	177	0.342683	-0.0389497	0.1	0.346555	-0.0393898	-0.1
57	-57	188	192	0.326278	-0.0503298	0.1	0.319481	-0.0492813	-0.1
57	-72	204	196	0.300688	-0.0585882	0.1	0.312961	-0.0609796	-0.1
57	-87	207	206	0.29633	-0.0697681	0.1	0.297769	-0.0701068	-0.1
57	-102	223	222	0.275069	-0.0759283	0.1	0.276308	-0.0762703	-0.1
57	-117	232	231	0.264398	-0.0837155	0.1	0.265543	-0.0840779	-0.1
57	-132	243	241	0.252429	-0.0901728	0.1	0.254524	-0.0909212	-0.1
57	-147	246	251	0.249351	-0.0991951	0.1	0.244384	-0.0972191	-0.1
57	-162	263	254	0.233233	-0.102251	0.1	0.241497	-0.105874	-0.1
57	-177	265	264	0.231473	-0.110875	0.1	0.23235	-0.111295	-0.1
57	-192	282	273	0.217519	-0.113021	0.1	0.22469	-0.116747	-0.1
57	-207	292	283	0.21007	-0.117678	0.1	0.21675	-0.12142	-0.1
57	-222	301	292	0.203788	-0.122432	0.1	0.21007	-0.126205	-0.1
57	-237	311	302	0.197236	-0.126502	0.1	0.203114	-0.130272	-0.1
57	-252	322	310	0.190498	-0.129913	0.1	0.197872	-0.134942	-0.1
57	-267	324	321	0.189322	-0.136796	0.1	0.191091	-0.138075	-0.1
57	-282	340	331	0.180413	-0.137682	0.1	0.185318	-0.141426	-0.1
57	-297	351	341	0.174759	-0.140462	0.1	0.179884	-0.144581	-0.1
57	-312	353	350	0.173769	-0.14672	0.1	0.175258	-0.147977	-0.1
57	-327	359	-1	0.170864	-0.151203	0.1	-61.3403	54.282	-0.1
57	-342	361	-1	0.169918	-0.157263	0.1	-61.3403	56.772	-0.1
57	-357	361	-1	0.169918	-0.164161	0.1	-61.3403	59.262	-0.1
57	-372	361	-1	0.169918	-0.171058	0.1	-61.3403	61.752	-0.1
57	-387	361	-1	0.169918	-0.177956	0.1	-61.3403	64.242	-0.1
57	-402	361	-1	0.169918	-0.184853	0.1	-61.3403	66.732	-0.1
57	-417	361	-1	0.169918	-0.191751	0.1	-61.3403	69.222	-0.1
57	-432	361	-1	0.169918	-0.198648	0.1	-61.3403	71.712	-0.1
57	-447	361	-1	0.169918	-0.205546	0.1	-61.3403	74.202	-0.1
57	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
57	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
57	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
57	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
57	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
57	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
57	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
57	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
58	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
58	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
58	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
58	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
58	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
58	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
58	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
58	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
58	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
58	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
58	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
58	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
58	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
58	437	178	177	0.344609	0.407539	0.1	0.346555	0.409842	-0.1
58	422	177	171	0.346555	0.395774	0.1	0.358715	0.409661	-0.1
58	407	169	167	0.36296	0.399775	0.1	0.367307	0.404563	-0.1
58	392	161	159	0.380996	0.404174	0.1	0.385788	0.409258	-0.1
58	377	153	151	0.400917	0.409033	0.1	0.406227	0.41445	-0.1
58	362	142	143	0.431974	0.423183	0.1	0.428953	0.420224	-0.1
58	347	137	131	0.44774	0.420453	0.1	0.468247	0.43971	-0.1
58	332	125	126	0.490723	0.440896	0.1	0.486828	0.437397	-0.1
58	317	117	120	0.524276	0.449761	0.1	0.511169	0.438517	-0.1
58	302	110	112	0.557639	0.455745	0.1	0.547681	0.447607	-0.1
58	287	105	103	0.584194	0.453733	0.1	0.595537	0.462544	-0.1
58	272	97	96	0.632374	0.465485	0.1	0.638962	0.470333	-0.1
58	257	87	84	0.705061	0.490368	0.1	0.730242	0.507881	-0.1
58	242	82	77	0.748053	0.489902	0.1	0.796628	0.521714	-0.1
58	227	69	69	0.88899	0.546116	0.1	0.88899	0.546116	-0.1
58	212	46	43	1.33349	0.765043	0.1	1.42652	0.818419	-0.1
58	197	43	44	1.42652	0.760512	0.1	1.3941	0.743227	-0.1
58	182	43	44	1.42652	0.702605	0.1	1.3941	0.686636	-0.1
58	167	44	44	1.3941	0.630045	0.1	1.3941	0.630045	-0.1
58	152	42	43	1.46048	0.600762	0.1	1.42652	0.586791	-0.1
58	137	42	43	1.46048	0.541476	0.1	1.42652	0.528884	-0.1
